id,EAP,HPL,MWS
id07647,0.20813852548599243,0.15329523384571075,0.638566255569458
id24025,0.9987439513206482,0.0006193583831191063,0.0006366888410411775
id25573,0.994212806224823,0.00014478903904091567,0.005642369855195284
id23575,0.7452551126480103,0.22081635892391205,0.033928509801626205
id08968,0.10686464607715607,0.5663375854492188,0.3267977833747864
id09958,0.10695705562829971,0.8852339386940002,0.007808936759829521
id13648,0.9208700060844421,0.04100969061255455,0.0381203219294548
id00335,0.9961672425270081,0.0031099021434783936,0.0007228770409710705
id18099,0.5532909631729126,0.4204602539539337,0.026248818263411522
id24297,0.007187336683273315,0.017588676884770393,0.9752240180969238
id17751,0.0627700462937355,0.03524307534098625,0.9019868969917297
id02158,0.010262836702167988,0.9859922528266907,0.0037449568044394255
id03039,0.9648081064224243,0.02473546750843525,0.010456375777721405
id09467,0.0890909805893898,0.0001327698992099613,0.9107762575149536
id14903,0.9857118725776672,0.012684491463005543,0.0016035647131502628
id03331,0.16565066576004028,0.7736183404922485,0.06073101609945297
id27366,0.01449724193662405,0.0026960172690451145,0.9828066825866699
id09199,0.9840906262397766,0.010281657800078392,0.005627758800983429
id07681,0.32747355103492737,0.014425809495151043,0.6581006646156311
id11502,0.00013210371253080666,0.9997879862785339,8.002719550859183e-05
id00140,0.7992680072784424,0.19015364348888397,0.010578274726867676
id20159,0.6765308976173401,0.02341255359351635,0.3000565767288208
id02007,9.98655377770774e-06,0.0015910380752757192,0.9983989596366882
id08188,0.9873327612876892,0.010582370683550835,0.0020849124994128942
id04504,0.0015939275035634637,0.0011860408121719956,0.9972200393676758
id22031,0.5780967473983765,0.39456576108932495,0.027337489649653435
id17947,0.007414516527205706,0.11658330261707306,0.8760021328926086
id06267,0.6142275929450989,0.19439178705215454,0.19138063490390778
id14577,0.8645988702774048,0.01579103246331215,0.1196100115776062
id27313,0.9925110340118408,0.0006161926430650055,0.006872758734971285
id16231,0.21827742457389832,0.7772839665412903,0.004438559524714947
id02587,0.5696176886558533,0.051412276923656464,0.3789699971675873
id04379,0.14139723777770996,0.8374390006065369,0.02116374485194683
id13503,0.9250944256782532,0.07423034310340881,0.0006752851186320186
id03887,0.9984914064407349,0.0006506394129246473,0.00085793825564906
id22338,0.9762021899223328,0.005126526579260826,0.018671220168471336
id20080,0.9613829255104065,0.024071456864476204,0.014545626007020473
id22392,0.9900264739990234,0.00957306008785963,0.0004004701622761786
id03895,0.8957864046096802,0.0009655514149926603,0.1032479926943779
id17179,0.016078943386673927,0.9810553789138794,0.002865598304197192
id23466,0.001917621586471796,0.00022406420612242073,0.9978583455085754
id12592,0.010728886350989342,0.9534200429916382,0.03585110604763031
id16947,0.9969465136528015,0.0003965283976867795,0.0026568546891212463
id13870,0.2580009698867798,0.041821226477622986,0.700177788734436
id10717,0.00112780905328691,0.0015235930914059281,0.9973485469818115
id09418,0.7263616323471069,0.0679485872387886,0.20568975806236267
id20753,0.9306349754333496,0.06327421218156815,0.006090800743550062
id00114,0.010955353267490864,0.0065395412966609,0.9825050830841064
id00627,0.9998680353164673,5.516031524166465e-05,7.670209743082523e-05
id07738,0.0006311361212283373,0.9992445707321167,0.0001243524020537734
id14516,0.911607563495636,0.06590523570775986,0.022487187758088112
id02107,0.0174552071839571,0.9824957847595215,4.8957324906950817e-05
id18378,0.09132513403892517,0.8965248465538025,0.01214994490146637
id02751,0.030860083177685738,0.0021108873188495636,0.9670289754867554
id26105,0.11978887021541595,0.12814350426197052,0.7520676851272583
id07659,0.04643735662102699,0.6180641055107117,0.3354986011981964
id07421,0.9953821301460266,0.004267559852451086,0.00035025723627768457
id00325,0.880423367023468,0.10709259659051895,0.0124840522184968
id12253,0.9833971858024597,0.01634972169995308,0.00025306225870735943
id23427,0.9913193583488464,0.006867290008813143,0.0018134150886908174
id06202,0.9978463649749756,0.00019259320106357336,0.0019610850140452385
id21320,0.0007541350205428898,0.0012576525332406163,0.997988224029541
id21994,0.6265899538993835,0.31470316648483276,0.05870693176984787
id13903,0.3892654478549957,0.051502715796232224,0.5592318773269653
id13767,0.9988659620285034,0.0006808026228100061,0.00045328986016102135
id03750,0.0038061393424868584,0.0009448108030483127,0.9952490329742432
id08666,0.007292784750461578,0.0002658794110175222,0.9924412965774536
id12171,0.01648043468594551,0.6003628373146057,0.38315677642822266
id26202,0.4864688217639923,0.2030942440032959,0.3104369044303894
id16310,0.0008762479992583394,0.00035396357998251915,0.9987698197364807
id02650,0.6285258531570435,0.14163130521774292,0.2298428863286972
id26558,0.9872316718101501,0.006044464185833931,0.006723967380821705
id24794,0.9945955872535706,0.002421041252091527,0.0029833181761205196
id01299,0.7682569026947021,0.013922848738729954,0.2178202122449875
id19281,0.9997813105583191,8.85355839272961e-05,0.00013012548151891679
id20504,0.8455721139907837,0.011598608456552029,0.14282920956611633
id15716,0.0449640266597271,0.09974375367164612,0.8552922606468201
id08222,0.0627472922205925,0.10857473313808441,0.8286780118942261
id12393,0.0024159334134310484,0.002999147167429328,0.9945849776268005
id26841,0.7145821452140808,0.21615619957447052,0.06926165521144867
id22947,0.03199086710810661,0.9671075940132141,0.0009015692048706114
id10817,0.9997422099113464,0.00011186696792719886,0.00014591454237233847
id01486,0.851028561592102,0.11428425461053848,0.034687258303165436
id00296,0.01603906974196434,0.9735269546508789,0.010434024035930634
id24189,0.6363529562950134,0.22844430804252625,0.13520269095897675
id20909,0.4080767333507538,0.30785804986953735,0.2840651869773865
id21079,0.9952084422111511,0.004754845052957535,3.670815931400284e-05
id02478,0.02925468422472477,0.29436352849006653,0.6763818264007568
id03727,0.7875977158546448,0.03283524513244629,0.17956703901290894
id09794,0.2705429196357727,0.007453958969563246,0.7220031023025513
id08527,0.11924444139003754,0.8277342915534973,0.05302124097943306
id18716,0.9786643981933594,0.0024582871701568365,0.01887734979391098
id21733,0.0005571086658164859,9.24191226658877e-06,0.9994335770606995
id08898,0.9881823658943176,0.010734189301729202,0.0010833831038326025
id16571,0.02326270192861557,0.011208314448595047,0.9655290246009827
id17780,0.9963682889938354,0.00010071953147416934,0.0035309838131070137
id11537,0.860519289970398,0.05289561301469803,0.08658502995967865
id23242,0.6969864964485168,0.13762007653713226,0.1653934121131897
id16749,0.0031659500673413277,0.0010366881033405662,0.9957973957061768
id02226,0.257295697927475,0.008441884070634842,0.7342624664306641
id08369,0.00013354295515455306,0.0026873413007706404,0.9971791505813599
id18013,0.07973258942365646,0.8486632108688354,0.07160425186157227
id23454,0.9875226616859436,0.009337975643575191,0.0031394329853355885
id03878,9.589047112967819e-05,0.9858176112174988,0.014086502604186535
id15129,1.7054093405022286e-05,0.004513187799602747,0.9954698085784912
id21874,0.7005008459091187,0.010236377827823162,0.2892628312110901
id24455,0.47381332516670227,0.014634852297604084,0.5115518569946289
id03860,0.0010398841695860028,0.9987407326698303,0.00021937713609077036
id07622,0.3895283639431,0.6090196967124939,0.0014519074466079473
id18449,0.4639190435409546,0.11010891944169998,0.4259720742702484
id16952,0.7722958326339722,0.028490416705608368,0.19921377301216125
id08212,0.9984952211380005,0.001271105487830937,0.00023368130496237427
id05513,0.4163482189178467,0.09707693010568619,0.48657485842704773
id24536,0.999778687953949,0.00020908076839987189,1.22782139442279e-05
id18070,0.9980202913284302,0.0016827976796776056,0.0002969382330775261
id03094,9.338396193925291e-05,0.9998574256896973,4.9281836254522204e-05
id13815,0.027559468522667885,0.005200781859457493,0.9672397375106812
id14023,0.009129675105214119,0.9885560870170593,0.002314266050234437
id14480,0.5008312463760376,0.3123321831226349,0.18683649599552155
id00059,0.8888928294181824,0.07351382821798325,0.03759337216615677
id16873,0.7085533142089844,0.005025827791541815,0.28642088174819946
id23144,0.7166332006454468,0.04886119067668915,0.2345055788755417
id02845,0.8578106760978699,0.13594606518745422,0.006243258714675903
id25492,0.14006541669368744,0.15863195061683655,0.7013026475906372
id04097,0.6153472065925598,0.35741594433784485,0.02723683789372444
id25883,0.9989017248153687,0.00022297045507002622,0.0008753646980039775
id23391,0.0010402483167126775,0.9845094084739685,0.014450257644057274
id27018,0.9896485209465027,0.009062671102583408,0.001288843690417707
id23614,0.04920939356088638,0.9250890016555786,0.02570158988237381
id14309,0.030065229162573814,0.9329366087913513,0.03699810430407524
id27746,0.002386857755482197,0.997426450252533,0.00018665075185708702
id05057,0.2965557277202606,0.5306376814842224,0.1728065311908722
id06246,0.6906222105026245,0.11883611977100372,0.19054169952869415
id00509,5.459764724946581e-05,0.0052967797964811325,0.9946486353874207
id19473,0.7024693489074707,0.263227254152298,0.034303441643714905
id07044,0.042767878621816635,0.08862536400556564,0.8686067461967468
id09871,0.24033936858177185,0.013573280535638332,0.746087372303009
id26870,0.8085368871688843,0.07677257806062698,0.11469054222106934
id06125,0.13184703886508942,0.8664923906326294,0.0016606026329100132
id02829,0.8554064035415649,0.06966961175203323,0.07492399960756302
id24935,0.0751408040523529,0.007262168452143669,0.9175970554351807
id04557,0.00025199828087352216,2.1047704649390653e-05,0.9997269511222839
id01208,0.9337055087089539,0.025857780128717422,0.04043671488761902
id16235,7.689259655307978e-05,0.999840497970581,8.257613080786541e-05
id05135,0.13552971184253693,0.8537374138832092,0.010732792317867279
id05892,0.026960793882608414,0.0003533933195285499,0.9726858139038086
id21207,0.9968796968460083,0.0012032641097903252,0.0019170996965840459
id10722,0.5269163250923157,0.31944364309310913,0.15363997220993042
id17396,0.000307175621856004,0.8701496124267578,0.1295432150363922
id17755,0.6902956962585449,0.1561429798603058,0.1535612940788269
id18529,0.00967402197420597,0.005923626944422722,0.9844022989273071
id18235,0.6454536318778992,0.25952500104904175,0.09502136707305908
id20188,0.044605109840631485,0.0025000926107168198,0.9528947472572327
id13483,0.020820779725909233,0.05235147848725319,0.9268276691436768
id16860,0.8445350527763367,0.07197202742099762,0.08349289745092392
id11203,0.9995984435081482,0.00034059019526466727,6.10356146353297e-05
id01104,0.8369309902191162,0.04791632667183876,0.11515263468027115
id26195,0.0013082914520055056,0.9247739911079407,0.07391773909330368
id19647,0.04786321893334389,0.0038518677465617657,0.948284924030304
id24377,0.27961814403533936,0.016501344740390778,0.7038804888725281
id07103,0.999605119228363,0.00016104038513731211,0.00023388772387988865
id27061,0.9963639378547668,0.0036043724976480007,3.172747528878972e-05
id06255,0.19881409406661987,0.7937160730361938,0.007469876669347286
id19483,0.7386929392814636,0.06596461683511734,0.19534245133399963
id27936,0.3834226429462433,0.6063965559005737,0.010180811397731304
id21761,0.9902245402336121,0.0073135835118591785,0.0024619034957140684
id06543,0.0009989255340769887,0.9981942772865295,0.000806832336820662
id04779,0.40028855204582214,0.3226015865802765,0.27710989117622375
id05819,0.908168375492096,0.008704434148967266,0.08312716335058212
id04670,0.07905508577823639,0.9154258370399475,0.005519152153283358
id22206,0.8938493132591248,0.042556121945381165,0.06359459459781647
id18557,0.9974309802055359,0.0010539316572248936,0.00151505705434829
id24017,0.20723862946033478,0.652122437953949,0.14063896238803864
id10305,0.9904077649116516,0.007091637700796127,0.0025006106588989496
id25879,0.9967419505119324,0.0006288137519732118,0.002629284979775548
id08243,0.04371284320950508,0.9080950617790222,0.04819208011031151
id11999,0.023128746077418327,0.9615404605865479,0.015330747701227665
id13392,0.040215399116277695,0.9595164656639099,0.0002681183104868978
id00681,0.022027531638741493,0.9745836853981018,0.0033887906465679407
id03225,0.5876007080078125,0.1620856672525406,0.2503136098384857
id19684,0.048708122223615646,0.32530951499938965,0.6259823441505432
id01944,0.9950206279754639,0.0031863453332334757,0.0017929587047547102
id04903,0.000654146249871701,0.004322626627981663,0.995023250579834
id22131,0.950933039188385,0.032018087804317474,0.017048923298716545
id17465,0.3794821798801422,0.02896522730588913,0.5915526151657104
id02341,0.34494924545288086,0.0012971897376701236,0.6537535786628723
id23306,0.17024409770965576,0.47924676537513733,0.3505091369152069
id13543,0.00309145450592041,0.0015210809651762247,0.9953874945640564
id05527,0.4309198558330536,0.020030777901411057,0.5490493774414062
id13622,0.0027235315646976233,0.9959329962730408,0.0013434846187010407
id04807,0.47620126605033875,0.491885244846344,0.03191344439983368
id03763,0.2340659499168396,0.21203337609767914,0.5539006590843201
id04860,0.03213333711028099,0.0005526971654035151,0.9673140048980713
id18552,0.9874005913734436,0.012439589016139507,0.00015987308870535344
id05624,0.7157951593399048,0.2194940447807312,0.06471081078052521
id10691,0.0026400561910122633,0.10794205963611603,0.8894178867340088
id12723,0.8969070911407471,0.05198494344949722,0.05110786855220795
id14533,0.831177830696106,0.04793865606188774,0.12088347971439362
id07197,0.7182791233062744,0.002632312709465623,0.2790885865688324
id08284,0.9657294750213623,0.012708833441138268,0.021561644971370697
id13373,0.09245317429304123,0.6416881084442139,0.2658587694168091
id25880,0.1173940896987915,0.06025245413184166,0.8223534226417542
id00879,0.4058743715286255,0.5273748636245728,0.06675080209970474
id27931,0.00932959746569395,0.6960121393203735,0.29465821385383606
id20774,9.623953519621864e-05,0.00036408851156011224,0.9995397329330444
id18642,0.18991567194461823,0.7961485981941223,0.013935679569840431
id26855,0.008631939999759197,0.9123905301094055,0.07897749543190002
id08684,0.3299471437931061,0.08085310459136963,0.5891997814178467
id01743,0.04840502887964249,0.23960614204406738,0.7119888067245483
id09704,0.003946266137063503,0.9929137229919434,0.0031399980653077364
id00696,0.3357343375682831,0.09527680277824402,0.5689888596534729
id08351,0.026718778535723686,0.9661625623703003,0.007118677254766226
id08495,0.9776981472969055,0.01718621514737606,0.005115699954330921
id05141,0.006501643918454647,0.0010527390986680984,0.9924456477165222
id08515,0.08793580532073975,0.02262827567756176,0.889435887336731
id23509,0.03562438488006592,0.03849167376756668,0.9258840084075928
