id,EAP,HPL,MWS
id17396,0.0015654739690944552,0.43807992339134216,0.5603546500205994
id17755,0.6335247755050659,0.19885289669036865,0.16762232780456543
id18529,0.013117661699652672,0.005581078585237265,0.9813011884689331
id18235,0.6838985085487366,0.24034740030765533,0.07575409859418869
id20188,0.21106800436973572,0.004757874645292759,0.7841740846633911
id13483,0.015958452597260475,0.029731785878539085,0.9543097019195557
id16860,0.7610117197036743,0.15312398970127106,0.08586431294679642
id11203,0.9995359778404236,0.0003683067625388503,9.57604352151975e-05
id01104,0.8505514860153198,0.05969329923391342,0.08975516259670258
id26195,0.01006863173097372,0.9403497576713562,0.04958164691925049
id19647,0.07062982022762299,0.01003898773342371,0.9193311929702759
id24377,0.22190096974372864,0.018561789765954018,0.7595372200012207
id07103,0.9995788931846619,0.0002620369486976415,0.00015904256724752486
id27061,0.9980205297470093,0.0019491249695420265,3.0378159863175824e-05
id06255,0.24944551289081573,0.736056387424469,0.014498133212327957
id19483,0.7172597646713257,0.07256238162517548,0.21017786860466003
id27936,0.5748217701911926,0.4074500799179077,0.017728133127093315
id21761,0.9778155088424683,0.018012341111898422,0.004172180779278278
id06543,0.0011475440114736557,0.998356282711029,0.0004961949889548123
id04779,0.39913037419319153,0.2579917013645172,0.34287792444229126
id05819,0.8775988817214966,0.031543269753456116,0.09085781872272491
id04670,0.08975528180599213,0.9041883945465088,0.0060563781298696995
id22206,0.8852816820144653,0.0613509938120842,0.05336737632751465
id18557,0.9967792630195618,0.0015884751919656992,0.0016322792507708073
id24017,0.22811205685138702,0.46982282400131226,0.3020651340484619
id10305,0.9905850291252136,0.006143903359770775,0.0032710987143218517
id25879,0.9959982633590698,0.0011646400671452284,0.0028370856307446957
id08243,0.04764530807733536,0.8830865025520325,0.069268137216568
id11999,0.02852468565106392,0.9486180543899536,0.02285728231072426
id13392,0.08886346220970154,0.9092534780502319,0.0018830528715625405
id00681,0.017616145312786102,0.9801279306411743,0.002255945233628154
id03225,0.46188676357269287,0.2336568534374237,0.3044563829898834
id19684,0.03823131322860718,0.2043796181678772,0.7573890686035156
id01944,0.9962397813796997,0.002059913706034422,0.0017002716194838285
id04903,0.00083436060231179,0.0023743659257888794,0.9967912435531616
id22131,0.9360449910163879,0.046260252594947815,0.017694782465696335
id17465,0.4138236343860626,0.06465397775173187,0.5215224027633667
id02341,0.2642703652381897,0.004316376056522131,0.7314132452011108
id23306,0.2505190372467041,0.40642663836479187,0.34305429458618164
id13543,0.005538156721740961,0.0021124861668795347,0.99234938621521
id05527,0.28953537344932556,0.01879006251692772,0.6916745901107788
id13622,0.004321662243455648,0.9946702718734741,0.001008108607493341
id04807,0.40192165970802307,0.5667989253997803,0.031279388815164566
id03763,0.20449407398700714,0.13565771281719208,0.6598482131958008
id04860,0.02343304269015789,0.0013047532411292195,0.9752622246742249
id18552,0.9929040670394897,0.006917700637131929,0.0001782532490324229
id05624,0.728847861289978,0.2104116678237915,0.060740433633327484
id10691,0.003551607485860586,0.05950293689966202,0.9369454383850098
id12723,0.901269793510437,0.051451459527015686,0.047278694808483124
id14533,0.8373225331306458,0.03980810195207596,0.1228693425655365
id07197,0.7304017543792725,0.004309729672968388,0.2652885615825653
id08284,0.964924693107605,0.020085033029317856,0.01499028317630291
id13373,0.1456957459449768,0.5342705249786377,0.3200337290763855
id25880,0.12155186384916306,0.07115636765956879,0.8072917461395264
id00879,0.43569618463516235,0.5130700469017029,0.05123378708958626
id27931,0.02537848800420761,0.5253196954727173,0.4493017792701721
id20774,0.0006228807615116239,0.00038308772491291165,0.9989940524101257
id18642,0.1656201183795929,0.8158977031707764,0.018482191488146782
id26855,0.02626149170100689,0.8886089324951172,0.08512954413890839
id08684,0.2897662818431854,0.08733169734477997,0.6229020357131958
id01743,0.04239845275878906,0.13686533272266388,0.8207361698150635
id09704,0.009255011565983295,0.9866735935211182,0.004071310628205538
id00696,0.3082185983657837,0.08075489103794098,0.6110265254974365
id08351,0.05664696544408798,0.9366980791091919,0.006654929369688034
id08495,0.9670794010162354,0.0248943530023098,0.008026329800486565
id05141,0.004043556749820709,0.0008119542617350817,0.9951444864273071
id08515,0.05515515059232712,0.012575559318065643,0.9322692155838013
id23509,0.06893620640039444,0.04422508180141449,0.8868387937545776
id20577,0.012780120596289635,0.004526905715465546,0.9826929569244385
id04217,0.06434016674757004,0.00931941345334053,0.9263404011726379
id24430,0.37817955017089844,0.0578710213303566,0.563949465751648
id11995,0.00010571564780548215,3.790839036810212e-05,0.9998563528060913
id10871,0.0012030024081468582,0.0010041255736723542,0.9977929592132568
id21988,0.004269092343747616,0.005720839835703373,0.9900100231170654
id07248,0.9875304102897644,0.008131705224514008,0.004337852820754051
id22805,0.8983662128448486,0.059223927557468414,0.04240986704826355
id18064,0.04934307187795639,0.003115051193162799,0.9475418925285339
id02256,0.17735233902931213,0.6308897733688354,0.19175785779953003
id18835,0.8923461437225342,0.024040352553129196,0.08361346274614334
id06068,0.059019725769758224,0.10548054426908493,0.8354997634887695
id13355,0.0065130628645420074,0.9848265647888184,0.00866035744547844
id15890,0.008890300989151001,0.9868998527526855,0.004209879320114851
id11828,0.998661994934082,0.001185825327411294,0.00015219100168906152
id14235,0.08169782906770706,0.0012649097479879856,0.9170372486114502
id07891,0.015162946656346321,0.10772867500782013,0.8771083950996399
id00426,0.3703634738922119,0.5362332463264465,0.09340322017669678
id00194,0.0015490176156163216,0.00010495101741980761,0.9983460307121277
id10086,0.36440813541412354,0.01602732203900814,0.6195645332336426
id24683,0.007129371166229248,0.010384595952928066,0.9824860095977783
id01217,0.19923289120197296,0.7714204788208008,0.02934667468070984
id09906,0.05788959935307503,0.21252435445785522,0.7295860052108765
id04780,0.0017755624139681458,8.825202530715615e-05,0.9981361627578735
id15682,0.9957261085510254,0.001273584901355207,0.00300037395209074
id27193,0.9256467223167419,0.03498762100934982,0.03936566412448883
id01574,0.00026753582642413676,0.00040975946467369795,0.9993226528167725
id26894,0.09720270335674286,0.09160662442445755,0.811190664768219
id08143,0.2463429570198059,0.45246779918670654,0.30118921399116516
id05756,0.30488914251327515,0.6884763836860657,0.006634502671658993
id14803,0.0015730150043964386,9.334730566479266e-05,0.9983336329460144
id01103,0.017108362168073654,0.9633934497833252,0.019498186185956
id17451,0.6967465877532959,0.08426778763532639,0.2189856469631195
id10497,0.2690425515174866,0.13565433025360107,0.5953031182289124
id23770,0.9357144236564636,0.04491721838712692,0.019368331879377365
id01731,0.5163224339485168,0.12649601697921753,0.3571816086769104
id24021,0.03289066255092621,0.01758670061826706,0.9495226144790649
id24904,0.9838335514068604,0.002825623145326972,0.013340813107788563
id16795,0.0021933685056865215,0.013596109114587307,0.9842105507850647
id27308,0.007998524233698845,0.0024702204391360283,0.9895312786102295
id16671,0.981320858001709,0.00929003581404686,0.009389093145728111
id10035,0.6490018963813782,0.053376056253910065,0.29762202501296997
id12143,0.7187075614929199,0.14532244205474854,0.13596993684768677
id14087,0.9755443334579468,0.00939207710325718,0.01506358664482832
id02962,0.001253778231330216,0.995485246181488,0.0032610087655484676
id17035,0.015649374574422836,0.013210566714406013,0.9711400270462036
id07600,0.035298898816108704,0.01249655894935131,0.9522045850753784
id08201,0.008836214430630207,0.006234119180589914,0.9849296808242798
id04623,0.9997386336326599,0.00012950008385814726,0.0001319146977039054
id07245,0.5155774354934692,0.16489899158477783,0.3195236325263977
id01334,0.8926029205322266,0.06335651129484177,0.04404054582118988
id23105,0.9853495955467224,0.005202875006943941,0.009447545744478703
id19744,0.12333936989307404,0.1613045036792755,0.7153561115264893
id22884,0.9994962215423584,0.00035810208646580577,0.00014572162763215601
id01936,0.11746760457754135,0.8574128746986389,0.02511954866349697
id21910,0.0024634082801640034,0.9974206686019897,0.00011594296665862203
id10801,0.13447916507720947,0.8059393167495728,0.05958154797554016
id02629,0.0005084765143692493,0.0009644374949857593,0.9985270500183105
id11940,0.022295497357845306,0.9726267457008362,0.0050778635777533054
id12664,0.19559550285339355,0.25465187430381775,0.5497525930404663
id06308,0.0005498447571881115,0.00033929786877706647,0.9991108179092407
id21510,0.9995536804199219,4.133353286306374e-05,0.00040494996937923133
id20043,0.0010310057550668716,0.0014056097716093063,0.997563362121582
id01014,0.6460850238800049,0.1905200481414795,0.16339489817619324
id04968,0.4667277932167053,0.35666757822036743,0.17660464346408844
id17552,0.504462718963623,0.3003379702568054,0.19519931077957153
id25395,0.37373098731040955,0.01276459451764822,0.6135044097900391
id25931,0.9953513145446777,0.0035459380596876144,0.0011028319131582975
id21548,0.021088220179080963,0.007137979846447706,0.9717737436294556
id07443,0.006388324312865734,0.0019163331016898155,0.9916953444480896
id01215,0.002207488752901554,0.9942896366119385,0.003502830397337675
id20060,0.004485327750444412,0.9951881170272827,0.0003265485283918679
id17279,0.5842911005020142,0.07503673434257507,0.34067216515541077
id20214,0.06345053762197495,0.4318108558654785,0.5047385692596436
id08809,0.0019911364652216434,0.001027209684252739,0.996981680393219
id17098,0.8380516767501831,0.04869404435157776,0.11325425654649734
id10146,0.910590648651123,0.01919589936733246,0.07021345943212509
id24986,0.7493042945861816,0.14212605357170105,0.10856963694095612
id19690,0.4191414415836334,0.15873727202415466,0.4221212565898895
id14487,0.7242304086685181,0.21782778203487396,0.057941801846027374
id26146,0.8296353816986084,0.08810704946517944,0.08225756883621216
id01942,0.0002022187109105289,7.212476339191198e-05,0.9997256398200989
id03843,0.3341369032859802,0.6352195739746094,0.030643528327345848
id02026,0.6207839250564575,0.19767296314239502,0.18154317140579224
id10903,0.9236657619476318,0.04168696701526642,0.03464720398187637
id07340,0.2549707889556885,0.0972294807434082,0.6477997303009033
id25682,0.037395499646663666,0.9201527833938599,0.04245167225599289
id13830,0.9827728271484375,0.01463339664041996,0.0025937529280781746
id08319,0.15293410420417786,0.012330107390880585,0.8347358107566833
id25558,0.06017554923892021,0.00895777903497219,0.9308667182922363
id07084,0.06806736439466476,0.022283518686890602,0.9096490740776062
id00203,0.9012995958328247,0.06342864036560059,0.03527173772454262
id23804,0.7310923337936401,0.014699671417474747,0.2542079985141754
id06863,0.028355583548545837,0.007851666770875454,0.9637928009033203
id11191,0.8473430275917053,0.11518307775259018,0.03747386485338211
id00846,0.026480719447135925,0.9379752278327942,0.03554404154419899
id17290,0.06696851551532745,0.8532631397247314,0.07976832240819931
id00047,0.10628975927829742,0.4285224676132202,0.46518775820732117
id27631,0.9165929555892944,0.07052597403526306,0.012881116941571236
id15793,0.2803860604763031,0.006859231740236282,0.7127546668052673
id03142,0.016660552471876144,0.002118763979524374,0.9812207221984863
id24825,0.9985615015029907,0.0013435293221846223,9.496882557868958e-05
id12069,0.050463367253541946,0.4971538484096527,0.45238277316093445
id23009,0.9940311908721924,0.0058045461773872375,0.00016421690816059709
id06793,0.0004894486046396196,0.9993870258331299,0.00012351007899269462
id18638,0.9991057515144348,0.0006269385339692235,0.0002672621631063521
id02966,0.7108631134033203,0.24932166934013367,0.039815232157707214
id20346,0.008807926438748837,0.0002166163467336446,0.9909753799438477
id16855,0.7833638191223145,0.06954201310873032,0.14709414541721344
id16350,0.001474018907174468,0.9981071949005127,0.00041879795026034117
id25092,0.01925637386739254,0.9752427339553833,0.005500906612724066
id16132,0.8811179399490356,0.06070934608578682,0.058172762393951416
id15977,0.004086469765752554,0.0010207565501332283,0.9948927760124207
id26922,0.3240896463394165,0.03796444833278656,0.6379458904266357
id20054,0.9471060633659363,0.03937188535928726,0.013522091321647167
id14375,0.39075881242752075,0.09140492975711823,0.5178362131118774
id23372,0.28885775804519653,0.2569669485092163,0.45417529344558716
id20360,0.024587485939264297,0.6166709065437317,0.3587416410446167
id25380,0.00020353672152850777,0.9997696876525879,2.6743906346382573e-05
id07295,0.020422540605068207,0.0010518752969801426,0.9785255789756775
id20349,0.41251397132873535,0.24945977330207825,0.3380262553691864
id17177,0.015164470300078392,0.0025810934603214264,0.9822543859481812
id07041,0.6406490802764893,0.04057764261960983,0.3187732994556427
id27459,0.3728269338607788,0.5829117894172668,0.04426131397485733
id24144,0.8387662172317505,0.09325084090232849,0.06798292696475983
id13748,0.036078713834285736,0.0037688198499381542,0.9601525068283081
id08295,0.7886407375335693,0.08318426460027695,0.1281750351190567
id00744,0.14540061354637146,0.041908156126737595,0.8126912117004395
id19662,0.07794901728630066,0.8708968162536621,0.05115419626235962
id13027,0.0030980175361037254,0.00018312977044843137,0.9967188835144043
id21785,0.6447044610977173,0.1673993617296219,0.18789611756801605
id13431,0.9935095310211182,0.003123709000647068,0.0033667441457509995
id21455,0.002569753909483552,0.9962413907051086,0.0011888229055330157
id25429,0.024613946676254272,0.5702617168426514,0.40512436628341675
id16944,0.7718303799629211,0.015251852571964264,0.21291771531105042
id01458,0.030372101813554764,0.6622277498245239,0.3074001371860504
id15684,0.0012627489631995559,0.9979627132415771,0.0007745499606244266
id00970,0.8131871223449707,0.015824582427740097,0.1709882915019989
id12185,0.015343916602432728,0.05709857493638992,0.9275574684143066
id15050,0.36195895075798035,0.570155143737793,0.06788596510887146
id05062,0.0041456082835793495,0.002659608842805028,0.9931948184967041
id13150,0.05331571027636528,0.9244842529296875,0.02220006100833416
id02821,0.0005091441562399268,0.9994266629219055,6.417322583729401e-05
id05545,0.9993962049484253,0.00034708925522863865,0.00025667736190371215
id03523,0.9950758218765259,0.0045472001656889915,0.00037688988959416747
id02098,0.00921587273478508,0.008726042695343494,0.982058048248291
id26788,0.09378663450479507,0.721466064453125,0.18474729359149933
