id,EAP,HPL,MWS
id07358,0.10150776602191747,0.3202784741725225,0.5782137687462582
id27773,0.10304795138748693,0.8954811818845541,0.0014708790214185373
id10699,0.018985144813421735,0.9711215907103521,0.009893296886253825
id08693,0.9972186708300228,0.0019218919646745505,0.0008594593707776526
id11944,0.04194786344475993,0.9281168542404051,0.029935279334604402
id02240,0.41594316903564293,0.5415436684891028,0.04251318035664634
id23124,0.7478387819140242,0.03317963539650816,0.2189815811993495
id05465,0.07226617982612993,0.15721611463326338,0.770517678718518
id15540,0.0928957678648688,0.868930056312046,0.03817416986262068
id16715,0.0028507368164852834,0.007005830386197181,0.990143434473697
id12563,0.0015332289403814352,0.0009603414093558714,0.9975064090447509
id00583,0.007431071814267579,0.06627383706232483,0.9262950911234092
id27730,0.22845108855065632,0.047069174265518654,0.7244797550652181
id00896,0.0005662153324300395,0.005360527619454343,0.9940732533228271
id15031,0.56226072464977,0.28450518160105687,0.153234069907315
id23271,0.010017977323444463,0.96756177820993,0.02242024148639233
id17004,0.20541383302189847,0.03524575294213488,0.7593404199964292
id10247,0.030125722295327274,0.17246216191197566,0.7974120979113061
id12055,0.9000938237320583,0.01956681351063435,0.08033937765846891
id22719,0.7260357886518107,0.006953617083079078,0.2670105741485437
id06891,0.008490665719594972,0.9905239964221053,0.000985323422801648
id27281,0.973266407659527,0.009761645550916567,0.016971943064265176
id23104,0.9833851558000999,0.01185323987425339,0.004761629937019353
id14491,0.09586304950969163,0.8958433000417465,0.00829366236949003
id24292,0.6605830861433211,0.2673444650457687,0.07207245477137529
id15777,0.04078392744951683,0.024973741731694914,0.9342423479551247
id22522,0.0008099178290913806,0.00034603526741097717,0.9988440294470194
id25136,0.0002826555352886848,0.9994696674317073,0.0002477109331463271
id17735,0.6099441641397617,0.35052384306796397,0.03953198110417216
id18869,0.3469107229783305,0.1277408788237777,0.5253483981978911
id20815,0.06071490822398926,0.8986135756554356,0.040671530556074684
id15238,0.7896731805517849,0.016305519214358567,0.1940212942733923
id24454,0.0003452892801177182,0.00014145535261982713,0.9995132743778864
id14402,0.0028672509338558963,0.0004941203879323363,0.996638630447725
id10985,0.9963943316594357,0.0002772669839561992,0.0033284078714980484
id12747,0.9799557066195387,0.0005003792884472789,0.01954388078559076
id11581,0.2633576278694725,0.06671803428846008,0.6699243438025325
id07594,0.9471421029714332,0.0318523465536178,0.021005554945298564
id08240,0.3977819582122186,0.5899578294910532,0.012260217884662545
id12773,0.017624048329712094,0.9457093506618023,0.03666664422185463
id12838,0.5839985895646176,0.02887663775855137,0.3871247771471794
id23322,0.009869404688451596,0.9890721414413479,0.0010584348712191832
id22344,0.6999370719669123,0.17182742535494064,0.12823547883628988
id12881,0.6577414091252036,0.2880853566091394,0.05417321638426198
id20147,0.0013074810360003946,0.00027055607014084347,0.9984219563978833
id13261,0.6028308327189883,0.38659451304116366,0.010574656475020242
id01842,0.004487264131706371,0.000582682882244577,0.9949300682131771
id25884,0.9985633708772547,0.00040923347397482413,0.0010273984893036294
id01643,0.7545269349376454,0.1460821588973676,0.09939089424405897
id26737,0.06742289657325727,0.9322381173642844,0.00033896948492069756
id10558,0.22003675115771565,0.5674179346807171,0.2125453141615669
id20458,0.0008452155733815834,0.0009354261462976588,0.9982193688973939
id23965,0.029332284210901692,0.8972579980689857,0.07340972517069147
id26758,0.6941611241742759,0.10296465057833144,0.20287423716832023
id27519,0.9128253471881338,0.007061637409458169,0.08011299901113153
id20676,0.6047689110453562,0.3692848855100137,0.025946201954512894
id10536,0.881159661265136,0.035119127721723244,0.08372120952302506
id12652,0.9848758612686398,0.003046217961980293,0.012077909709921958
id00041,0.0037546049417534464,0.0004019755076987378,0.9958434169428425
id16051,0.33974096126085485,0.15403520178487456,0.5062238429147337
id02396,0.08446038957277432,0.001438501984705075,0.9141011008056786
id00294,0.00911232222054278,0.0014620654331697852,0.9894256385164505
id07695,0.8092455184435456,0.13633051269150315,0.054423986746343946
id12440,0.27216174231617485,0.7235178063920673,0.004320445703822755
id18373,0.31467424759002827,0.637852506286431,0.04747325208400691
id16812,0.0018432660675183703,0.9970118225703685,0.001144897427201233
id20901,0.0054973573853151865,0.99315990287675,0.0013427419731081008
id12076,0.013691797834049165,0.0021473627097358347,0.984160847372458
id19184,0.968485363467105,0.007725214671320211,0.023789418136282058
id08937,0.12880232221008298,0.7624832939570769,0.1087143942636529
id08181,0.06952699323285019,0.4697915938894626,0.46068140691722476
id10111,0.9907891679247129,0.006026161273364886,0.003184653223207227
id24104,0.09110173949432664,0.8680546535352656,0.040843589089014046
id24837,0.28235504061195504,0.6575319447643123,0.06011300121268619
id15659,0.17554499971796364,0.04350540282268761,0.7809495825581857
id14673,0.32122186503170325,0.054782729014457965,0.6239954238352323
id22539,0.05898379262162271,0.05479991112306831,0.8862163081762345
id22413,0.5748288894353024,0.40411009080840204,0.021061019756294763
id19433,0.07420553936932316,0.407880099729195,0.5179143549410168
id11633,0.0003189681235724511,0.0001371490583317348,0.9995438851231213
id04727,0.012059603088960227,0.1482777380515485,0.8396626374390733
id26735,0.32957216353667473,0.6416196573537402,0.028808139621506225
id17167,0.016874558180570102,0.9801031404907473,0.0030222869863157425
id04188,0.10536056114922673,0.8933871730020426,0.0012522835438590484
id07861,0.7209853199637148,0.2596319235320544,0.01938278630655272
id05163,0.12666462254812516,0.05391337394712361,0.8194220184059138
id14142,0.32109077845533296,0.2663686449017428,0.4125405766429262
id16011,0.9789403062614033,0.0006396521596260873,0.020420032358880173
id24117,0.5094390933901722,0.48780359352100977,0.0027573192355473553
id06439,0.34726393155798163,0.005853545103474048,0.6468825456902881
id06481,0.15045767537191435,0.1423553893396658,0.7071869233674871
id10069,0.7705353426658149,0.03558790386502446,0.19387674452846498
id11204,0.1358736212311638,0.019173623616193573,0.844952732800903
id15541,0.005061713300544178,0.0015362234896076476,0.9934020687046491
id11872,0.026323472385222525,0.9669774353069934,0.00669911093423656
id21639,0.0037413035234713427,0.9886393682383273,0.00761932022882465
id19801,0.01251087838099706,0.00037437164218638694,0.98711475175797
id15798,0.5823141996163503,0.36052156095356086,0.05716422899927781
id18282,0.00019559025995328138,3.584773479383984e-05,0.99976855754218
id27107,0.6260488975377438,0.014120938022706076,0.3598301912616412
id23052,0.9981869115723109,0.0015893653444961798,0.00022371223328551348
id19129,0.014268937744492638,0.983301882388172,0.00242918913399163
id08088,0.10492547859517161,0.8789343989099432,0.016140130690523113
id26398,0.9877806786517249,0.002338731533230729,0.009880573796295932
id06010,0.3484820650942386,0.2206355727794575,0.43088237702746446
id24813,0.9987054202634468,0.0010639355162884458,0.0002306513798058986
id27399,0.3060032385196335,0.051779320205592685,0.6422174293538464
id15776,0.9693362687073057,0.01191623221536512,0.01874747896076438
id25955,0.0006961068730900577,4.051426870896567e-05,0.9992633763348971
id19866,0.16209701102848117,0.8154590215877487,0.022443985265162697
id00804,0.0010158919101512873,0.0002323219527327872,0.9987517862535273
id03140,0.9886557949165823,0.006250589347129412,0.00509360977582556
id21261,0.24249455303428774,0.1194332997400754,0.6380721487157526
id11754,0.9614001776116423,0.029264808073148768,0.009335012825092106
id07880,0.9054369321426098,0.022557666857455715,0.07200540099993478
id25080,0.3119377710895252,0.58204367958206,0.10601854336794969
id09317,0.7280431616449351,0.22160527987704218,0.050351558478024694
id15488,0.4420896106214425,0.5508493862369727,0.007061007611931916
id19606,0.9524654535923046,0.03175621615875008,0.015778318328014636
id14247,0.02494978810669663,0.00021089409566709067,0.9748393118488152
id21692,0.740976346459518,0.058719960129584824,0.20030369639112883
id24843,0.7423827213736187,0.10609636999676023,0.15152092055055022
id11433,0.9305006657465924,0.028923727286935354,0.04057562335775029
id04705,0.00012479551776838337,0.9985706669889922,0.0013045570742989392
id04583,0.011672070001867258,0.9875380174361752,0.000789909022932099
id21401,0.046995195115874334,0.007093526839043648,0.9459112653790969
id20649,0.5606814102430591,0.3859839013773212,0.05333470030054828
id02631,0.23838375463071415,0.7219470123052818,0.0396692539256298
id19128,0.21432388520223364,0.6565018629078534,0.12917425785037912
id27401,0.13687008969688616,0.8438050800675585,0.01932481831462477
id10015,0.8402841810086862,0.09705592069380617,0.06265988637657802
id09875,0.5655793596640325,0.4225357404252116,0.01188489171511652
id07941,0.9949560722046099,0.004234070783894988,0.0008098591069697827
id00882,0.7335762949887152,0.08713897672945688,0.17928473424229133
id14143,0.8898070977995902,0.0817836083887869,0.028409283380809596
id02713,0.006628335276893181,0.008224564606032441,0.9851471012346635
id16462,0.007519771089620713,0.43525673663326536,0.5572234989826332
id08522,0.9623426298329456,0.02110282330304914,0.016554531962845224
id07181,0.0006942903983158677,0.9989761750897841,0.00032953912194712254
id20918,0.00039316727124253954,1.8188938952323075e-05,0.9995886491070763
id06178,0.002932526403949561,0.0020432592024561907,0.9950242063842183
id08857,0.6735497433674109,0.3090793287325509,0.017370938330851925
id23193,0.9012314903052377,0.004783528806925981,0.09398498153976295
id19651,0.9999396084032137,4.672528627503048e-05,1.3656901242077672e-05
id09135,0.0025505908640893124,0.0003670761397412181,0.9970823448006805
id16416,0.00500863498388036,0.9828565792746321,0.012134774775162564
id03990,0.910609908066679,0.04619469693897531,0.04319537785800926
id09922,0.006287723471312292,0.004227983829742094,0.9894843059237228
id17688,0.6649614117047224,0.12487944138684262,0.2101591409479715
id05846,0.3304162179724076,0.17175786047029545,0.49782592155729644
id22599,0.000473601365289204,0.9994872292881872,3.9167134631761834e-05
id15087,0.7261438552222693,0.24934075929839591,0.024515389949682585
id14711,0.020461601282723636,0.15657844052973696,0.8229599544622473
id09969,0.0022915832602599705,0.9975196043345871,0.00018879770189831577
id21377,0.0014173570821043216,0.00035636341635780907,0.998226254542096
id25247,0.1590729710101228,0.7254681742308058,0.11545885475906978
id23590,0.41488449556356183,0.5823933259170001,0.002722180195819342
id21390,0.1837578967359389,0.10891151642573146,0.7073305868383304
id21176,0.13395435015658222,0.6259797524487569,0.24006587355280212
id27310,0.983230837469345,0.007546036897721977,0.009223113712002788
id03802,0.05342148769739913,0.0006542708705123641,0.9459242441794913
id19012,0.9353592130767566,0.013881515289578525,0.050759307396452444
id02414,0.02247934088446421,0.00788607528907814,0.9696346130699878
id21814,0.20842331567952152,0.06727352595369149,0.7243031583667876
id00247,0.9651324193689496,0.02411032500524673,0.010757260841208864
id24584,0.9686666512969335,0.007267826051333165,0.024065522651729686
id01109,0.346525131801766,0.01956941640253771,0.6339054368945367
id07953,0.7546888906139102,0.04354822332226869,0.2017628860638209
id02030,0.7070055887301441,0.12353477885847741,0.1694596204904506
id23912,0.3493536634801182,0.03155080788365015,0.6190954898932107
id13856,0.7217378766930209,0.059765102828314876,0.21849703537982457
id18661,0.024397421323308126,0.975002159103511,0.0006004265581038909
id16595,0.002365747383451988,0.002482029643763746,0.995152229492043
id11387,0.004211949777527257,0.013775254563420209,0.9820128105602148
id12489,0.006756664918679549,0.012027649380212497,0.9812156812307624
id26079,0.9961820770499894,0.003289265640620274,0.000528683409702581
id05553,0.5782875254248594,0.4141246154959556,0.007587856098954576
id09596,0.8756665306526921,0.11516702006218868,0.009166463068694456
id23663,0.0011604825429509691,0.9987000288409377,0.00013947421553930242
id25726,0.279761260355318,0.009914539697668187,0.7103242059074788
id18105,0.02897743979947076,0.04495738826785696,0.9260651764030225
id23249,0.1818501627591092,0.6415003488414472,0.1766494883994436
id19756,0.0008954057102951472,3.7781370138460724e-05,0.9990668139323763
id23981,0.00780249037555771,0.9684168376800126,0.023780655553150676
id11521,0.013486253781298373,0.000716737922093076,0.9857970065270945
id17449,0.01119076805739915,0.0003996400505659033,0.9884096015545045
id15479,0.9641896576974579,0.013238315200750871,0.02257204051283545
id13555,0.0001734845408600097,6.437534532875525e-05,0.9997621446074394
id01520,0.4583300764814943,0.00868743409620225,0.5329824732172913
id03093,0.9399082737094325,0.018286294691113966,0.04180543308956976
id09992,0.6505912011149914,0.23914203314779287,0.11026674189535843
id06668,0.696113846072057,0.29630903823771604,0.007577101534125016
id19568,0.5686933388235043,0.07238037326308719,0.3589263177157312
id17963,0.4789595089667462,0.08615982011313254,0.4348806768805857
id04142,0.7617631353319456,0.19351130580617204,0.04472557078280913
id24508,0.01623217621593155,0.004792181612683651,0.978975648876909
id10791,0.613314660140359,0.07466263348232655,0.31202272872905595
id01228,0.1015468182925332,0.022797630526146372,0.8756555541615544
id24879,0.652180073301989,0.12536695104733234,0.22245300545300045
id19795,0.24283157819832263,0.6299353953067114,0.12723301457403827
id02488,0.059394760353605344,0.02665604412648004,0.9139491839715141
id10204,0.19614859369869445,0.4895538766257057,0.3142975117942056
id20878,0.8375561603150528,0.04238932305858449,0.12005451662636354
id10163,0.02211216569343175,0.009075363905391817,0.968812477851755
id26439,0.6543735859242844,0.027756085822094413,0.31787032229315526
id06268,0.9347853393288925,0.06492827188179609,0.0002863910128417154
id05530,0.0002493874563529808,0.00026847484606176773,0.9994821289664408
id15914,0.007082508695821226,0.9794401725297499,0.013477320217980121
id21656,0.6396842766595732,0.2583763261711064,0.10193941505071505
id16473,0.3406014900061643,0.4854292437499693,0.17396925432293728
id11262,0.0001283357285566213,7.463636457938777e-05,0.9997970358056453
id15332,0.002862995122945334,0.0018480154591192551,0.995288998265498
id01765,0.00032172824536183195,9.127919560857786e-05,0.9995869812958496
id12527,0.9220331650029575,0.024370075401323486,0.05359676257595053
id16877,0.002427522521944638,0.00014207902121501014,0.9974303870481414
